entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-8,10,0.9692417834086748,0.9899728490163013,0.9793799668000072,1.0,0.9999999999999996,0.817194979562556,0.9999879249452054,0.9990631817313971,0.9535141105598977,0.00035904976433818466,0.0007521047304768774,0.004176304145042087,0.0,0.0,0.1781803166240256,4.7981856343596776e-06,8.591270175009129e-05,0.009294655246462145
machine-2-8,15,0.9691931627677726,0.9902667405332489,0.9794603211989665,1.0,0.9999999999999996,0.7135414902344447,0.9999852543242506,0.9991192933205335,0.960507519452032,0.0004716763691944129,0.0004549905283407144,0.0017867130111668256,0.0,0.0,0.001967058395411164,6.443576119194196e-07,2.4460864452033606e-05,0.00776020025784936
machine-2-8,20,0.9694606310861034,0.9905327209339707,0.9810673681720938,1.0,0.9999999999999996,0.7784968868992539,0.9999851560185559,0.9990295895159773,0.9494900607726904,0.00018171623021875138,0.00016958283219239466,6.894499390406988e-05,0.0,0.0,0.1374049045497843,2.4228127080837603e-07,0.00019167809870443796,0.017132168182972994
machine-2-8,25,0.969526935353991,0.990268720045038,0.9818411317517354,1.0,0.9999999999999996,0.7774664842614232,0.9999848283314892,0.9988739034873223,0.9465467050891017,8.837710315844375e-05,0.0004005071665157103,0.0015883304534856624,0.0,0.0,0.1380630920826268,7.577059853306184e-07,0.00047375915219801724,0.026228128480761146
machine-2-8,30,0.9693506891457668,0.9902951135355587,0.9810375141140015,1.0,0.9999999999999996,0.7811020244246257,0.9999848447158222,0.9987958614448817,0.945263115479331,0.0003668327443715814,0.0005560304814938624,5.9708116184673907e-05,0.0,0.0,0.13549379087995522,7.631190836659805e-07,0.0006339654285666398,0.028480117155731573
machine-2-8,35,0.9694216847251763,0.9902179125757856,0.9810375141140015,1.0,0.9999999999999996,0.8482918090432283,0.9999875972503648,0.9988311017263484,0.9451578777361562,0.00015258960080741314,0.0005396168124648027,5.9708116184673907e-05,0.0,0.0,0.15738919428675602,6.026844824401303e-06,0.0005438457992523945,0.027365096702187737
machine-2-8,40,0.9693885965602672,0.990302239777999,0.9810375141140015,1.0,0.9999999999999996,0.8494625497060945,0.9999908249309104,0.9988704626824809,0.9442693565753444,0.00013597907963166378,0.0002970411963036172,5.9708116184673907e-05,0.0,0.0,0.1563522745720487,6.6594100668131025e-06,0.0004494922924931094,0.022438571132957944
machine-2-8,45,0.9694696751186246,0.9902607360141554,0.981811277693643,1.0,0.9999999999999996,0.7812456518498524,0.9999881707021999,0.9988102498854764,0.9415247592054785,6.957986483412926e-05,0.00039550833419663595,0.0016072352754675963,0.0,0.0,0.13575142470443857,5.6309341120138895e-06,0.0005549320279905852,0.0201045605856134
machine-2-8,50,0.9694799898172352,0.9904161936733219,0.981811277693643,1.0,0.9999999999999996,0.686530019418867,0.9999852707073336,0.9988499705732757,0.9443428178830101,0.00010906323588911026,0.00025622958419589903,0.0016072352754675963,0.0,0.0,0.05234330957236569,1.4392107388085509e-06,0.000518218376992559,0.02123126340964056
machine-2-8,55,0.9695062443842594,0.9903700050649109,0.9826148953313768,1.0,0.9999999999999996,0.7538309445380458,0.9999875972503648,0.9989016972707467,0.9461018775919752,0.0001196343004240698,0.00021685475773802808,0.0018558754378845367,0.0,0.0,0.16186826861665699,6.026844824426253e-06,0.0004264542538926416,0.01938187414091229
machine-2-8,60,0.9695574591801424,0.9904510330808093,0.981811277693643,1.0,0.9999999999999996,0.7083611625483565,0.9999843859541522,0.9989660077247355,0.9448736889937137,3.3026467553828884e-05,0.000251521459795002,0.0016072352754675963,0.0,0.0,0.0062090358373966,7.383268090056383e-07,0.0002736294406817129,0.01623923920764251
machine-2-8,65,0.9695607535188838,0.9904871261790962,0.9826148953313768,1.0,0.9999999999999996,0.764169184375495,0.9999843859541522,0.9989597428458894,0.9473718706908333,6.271423521387401e-05,0.00021196876082754294,0.0018558754378845367,0.0,0.0,0.11696561937144895,7.383268090056383e-07,0.00032298809058166567,0.018527214565467923
machine-2-8,70,0.969518910303658,0.9902834344160032,0.981811277693643,1.0,0.9999999999999996,0.7536907510913238,0.9999843859541522,0.9990143491455579,0.949593532966181,6.522373595427378e-05,0.00047646702710397445,0.0016072352754675963,0.0,0.0,0.1264339198841986,7.383268090056383e-07,0.00020939506289506825,0.018369302818707734
machine-2-8,75,0.9695208297264962,0.9903229586680578,0.9810673681720938,1.0,0.9999999999999996,0.7550795914611704,0.9999843859541522,0.9990332359123524,0.9498154576008249,4.9718452783514865e-05,0.00037620582443597154,6.894499390406988e-05,0.0,0.0,0.125018337667013,7.383268090056383e-07,0.00017826357436142182,0.01807140655181789
machine-2-8,80,0.9695238440939778,0.9903659800576065,0.9810673681720938,1.0,0.9999999999999996,0.763641393047795,0.9999843859541522,0.9990710589353644,0.9512205187262387,5.40020848531916e-05,0.0004322520263992575,6.894499390406988e-05,0.0,0.0,0.11737132844315622,7.383268090056383e-07,0.00011339743259822064,0.01566987543759287
machine-2-9,5,0.8079686925412219,0.9568027023782273,0.7642766147743485,0.9585157025561072,0.7402161339581182,0.22139037826911828,0.8408448270112667,0.9825937217005529,0.8588748054675808,0.039831790034452495,0.010339063761266431,0.050437621345874095,0.001250338435863186,0.0015625055403171,0.0030008759581253088,0.004306744611396464,0.007537617245762798,0.04269203134732542
machine-2-9,10,0.8012396443838188,0.9558709453916813,0.7586199226444282,0.9583739226207961,0.7399927380401787,0.2206518576718592,0.8282474039030109,0.980368568217802,0.8485099051797189,0.03801658297217743,0.009408947838867912,0.04504451476533838,0.0009333765919805447,0.0013334057996047324,0.0028522874828090065,0.02269247931782833,0.0077999750913084415,0.04084566158948279
machine-2-9,15,0.769736965924525,0.9415979515671629,0.7373303508228654,0.9585851767082002,0.7401353607025233,0.21997144010407266,0.8408811696615475,0.971942228192183,0.819721861111711,0.0710850914167449,0.024928139745642914,0.057625870862839094,0.0002826434252420629,0.0006792275953880982,0.0020051839115607763,0.003468134623693004,0.017664582665618718,0.06986476123970119
machine-2-9,20,0.7914438246151073,0.9492127513327157,0.7598191636537303,0.9582329335521313,0.7395769819573589,0.21929195676318128,0.8395526510465829,0.9774790907568224,0.8452499433797875,0.046956915148706285,0.014530201896433654,0.04075591446229353,0.001066069701606258,0.0014695442925445183,0.0004101782030254871,0.0024094792767585865,0.010269535300958947,0.04362445482540842
machine-2-9,25,0.7994239704573937,0.9504229355191964,0.7698895458712428,0.9585159515433979,0.7397298474954814,0.21925814584325903,0.8413469493218175,0.9789787035050236,0.8538166078100213,0.0262844637031195,0.009209039883328149,0.022112659662585337,0.0013713140575557481,0.0017977110035252589,0.00034678996074393175,0.002128315173620614,0.005413266501724842,0.022772723521379854
machine-2-9,30,0.800030464824719,0.9500317868102942,0.7734491874289813,0.9583740480524832,0.74028670580006,0.2191602215335094,0.8403350399803826,0.9791292495613217,0.8562677107845911,0.02982910149185624,0.00922626957730527,0.025937882833647303,0.0010159793427268874,0.0010246386548070957,0.00014362785867955542,0.002272351772173148,0.00611750861162472,0.026973647210402997
machine-2-9,35,0.8108899791868811,0.953397830623515,0.7835049279020417,0.9580203477851844,0.7400247100870869,0.21922705269226025,0.8393476054180229,0.9815299616695982,0.8667936926451035,0.014436165690662544,0.00440291263644439,0.01802380536492606,0.0001629439698578818,0.00030273836117900997,8.58071089695064e-05,0.0016958815970342617,0.00253045602132215,0.01288940011993116
machine-2-9,40,0.8144795599008219,0.9540526003412715,0.7905444059554485,0.9580909877363513,0.7400208001070749,0.2192198031699858,0.8383379811375842,0.9823096316145731,0.8715153769054513,0.006916872645482577,0.002077179422741265,0.006816614159436049,0.00035510619473725887,0.0006794759958089528,0.00014273223690591206,0.00020841992869291817,0.001184763080323285,0.006261223946999141
machine-2-9,45,0.8117448333955358,0.9522833714743352,0.7899173832400563,0.9581615029921057,0.7402259365232879,0.21934596457046007,0.8383687851830758,0.9812448255238947,0.8679802484282446,0.00449664381417449,0.0006588006832922336,0.006794874290899407,0.00023050549266536688,0.0005796966783013678,0.00021989062082573537,0.00019598456846606858,0.0003035128277280489,0.0032500542364014887
machine-2-9,50,0.8063894442458476,0.9502637346181007,0.785880083649088,0.957738245209276,0.739392442166912,0.2192047604565574,0.8402403372697738,0.979893544704985,0.8630133971849839,0.010779367038596093,0.0038073567264307133,0.006481714972435235,0.000282144128799224,0.00034352604937057146,0.0001617213630998893,0.002232528576718507,0.0026690472801416385,0.00805259301110433
machine-2-9,55,0.8110422628692946,0.9522393492124185,0.7902380144357176,0.9578793587898697,0.7396659696683114,0.219207593919985,0.8400736430561123,0.9812283593134916,0.867605237576901,0.008676733576297505,0.002053921522168772,0.0070218372844117125,0.0003988946020163512,0.0007066794693124085,0.0001423197160910932,0.00228871046197466,0.0016279077517371082,0.005806868417658647
machine-2-9,60,0.807547378343672,0.9511087549081835,0.7897250603014162,0.9578792757207848,0.7394951236446096,0.2190035806877706,0.8400842397187581,0.9801462450220741,0.863615449951081,0.011324347145307813,0.0037916284841636332,0.005439296645884596,0.00023036972149014667,0.0004774308796910365,0.0003287786920679222,0.002073898950934576,0.0025000302030762293,0.008135097238088652
machine-2-9,65,0.8086640598145294,0.951568785167346,0.7890073810044722,0.9578088019812245,0.7394248484402137,0.21910643508443509,0.8401431343889821,0.9807929895953054,0.8657424244742091,0.010288343204157495,0.0031929230977316247,0.009237018170682574,0.0003548970691437974,0.0008405393869548022,0.00017086026849135244,0.002048088976426012,0.0017562214196656274,0.008107233040881194
machine-2-9,70,0.8110496566193103,0.9524251452454583,0.7920078512538672,0.9578088019812245,0.7394332335124871,0.21906925780950712,0.8401870064317698,0.9811360438019708,0.8672520038822531,0.007995775871996371,0.0020693764474918777,0.004866999543332795,0.0003548970691437974,0.0007093844003881463,0.0002804922913755739,0.0022195491189020635,0.0015879675790406514,0.005043807368097615
machine-2-9,75,0.8102800957421994,0.9519457300783809,0.7926378452725772,0.9578792757207848,0.7396617193205498,0.2191546966615323,0.8402019705771153,0.9808918357578319,0.8662789702140673,0.011669998817517013,0.0038496778215440916,0.010623996259913216,0.00023036972149014667,0.00036073328063259834,0.00024407198842422517,0.0022829353820232713,0.002358125413556035,0.010146385582994218
machine-2-9,80,0.810787576276473,0.9521047830232489,0.7939339217216745,0.9578792757207848,0.7396627566609064,0.21913360113689567,0.8402475721763812,0.9809980518640345,0.8674075242207068,0.01132399067234943,0.0039004565193534197,0.00814681465111821,0.00023036972149014667,0.00037748023169666475,0.00017972354084635987,0.0023069822923544436,0.002449003596768092,0.009029738191175836
machine-3-1,5,0.42384022282000233,0.847840013411174,0.46479164237145626,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667774828026595,0.9027645872940534,0.32106952811923106,0.015170802175364189,0.009405922449993073,0.0018493888802884335,0.0,0.0,0.0,1.3100940694619409e-05,0.007845566087192796,0.0295513140259142
machine-3-1,10,0.4140567793994894,0.8370861370511249,0.4676531923224532,0.6485804765410028,0.6796147526101797,0.26470874394650223,0.7375235964644022,0.8979211676932055,0.3238522435147358,0.011194897263840741,0.011731118718639735,0.0028789023080658008,0.014597796307726004,0.03235691506178089,0.004549214131623071,0.08228836666535173,0.005217148071021865,0.021223581735203566
machine-3-1,15,0.4166400676858159,0.8261482774351393,0.46924318269402454,0.7171532908133215,0.7097934397431621,0.26470874394650223,0.7689274774001135,0.8823754851463343,0.32516428792699836,0.027536858158710383,0.05147715252452507,0.00595603163048681,0.1507900981101593,0.09111972620165366,0.004549214131623071,0.13006229672630293,0.045987205771144214,0.05030552547964584
machine-3-1,20,0.4113811621642142,0.8224364685098222,0.46728149774560035,0.6576135020358128,0.697490250974902,0.26470874394650223,0.6996580064198292,0.8779815435280568,0.3177907405266701,0.0281023359364991,0.056247415980299434,0.004202276210327433,0.031710520555142084,0.06651334866513345,0.004549214131623071,0.0657714805516207,0.050041558249536607,0.06837867778807462
machine-3-1,25,0.40610292308742857,0.8174192607061754,0.4690953951124279,0.6531633415128562,0.6882630118418517,0.2739541354011876,0.7046233585830985,0.877929503909125,0.303684777534939,0.022147033009829342,0.042345575945158094,0.0016703598111319194,0.022810199509228583,0.04805887039903281,0.013941568777747708,0.07575169253581636,0.036402701384028006,0.061749400063030695
machine-3-1,30,0.40423645026748845,0.8177447596444003,0.47008884207286633,0.6531633415128562,0.6882630118418517,0.2669833510123138,0.7046835979284292,0.8801685482138366,0.29586586327705755,0.022319428952637395,0.03571624588516414,0.0010733236486577598,0.022810199509228583,0.04805887039903281,0.0,0.07583653533071413,0.030810699156015257,0.05917117419965907
machine-3-1,35,0.40222453154723903,0.8149536248376222,0.47127845691800796,0.6495696318890236,0.680705302963679,0.2669833510123138,0.6987612921648981,0.8775994544961916,0.28961267527630746,0.02324738301530033,0.03260606601778988,0.001832668196611696,0.015622780261563511,0.032943452642687485,0.0,0.06396469226230489,0.027340916421134686,0.06331906557790999
machine-3-1,40,0.4035381941624201,0.8165636034419725,0.4705834644968123,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6988770071548394,0.877787762440236,0.2798496620831783,0.021919326559226553,0.033178242091902815,0.0010930372651682687,0.0,0.0,0.0,0.06418281826954572,0.028795126979605335,0.04694823186962957
machine-3-1,45,0.4034831519524638,0.8174624718198336,0.4697997177977786,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.7042964116817529,0.8797056509687087,0.2816804657989749,0.020766044496472093,0.03049640794251148,0.0013959141721232892,0.0,0.0,0.0,0.07504691190257715,0.025112382547347156,0.046245580021815405
machine-3-1,50,0.39828344924590775,0.8134861628348046,0.4713561718142607,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667854256493851,0.8770156606365551,0.27790830639229647,0.01706246411135787,0.026272076116567584,0.0023558462592623715,0.0,0.0,0.0,1.0342463093233118e-06,0.02162433767656334,0.04051576389625854
machine-3-1,55,0.39912076489983167,0.8147692984093735,0.47046056393362495,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667847434647564,0.8776859379366088,0.2769749787407607,0.018455967002362603,0.02496962084703751,0.0028943537049225714,0.0,0.0,0.0,2.9655617608720824e-07,0.021369385817373864,0.045932442358484905
machine-3-1,60,0.3988943267787834,0.8142284159486358,0.46972741818191105,0.6417582417582418,0.6642335766423353,0.27422490579501496,0.6667847434647564,0.8772498235248514,0.2771372356432328,0.01816559205523793,0.025592308896943014,0.001764674776995215,0.0,0.0,0.01448310956540237,2.9655617608720824e-07,0.02263554388978848,0.04515675916937933
machine-3-1,65,0.3992526733643511,0.8150252191612777,0.4704396171626825,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667720984819006,0.8782609071767152,0.274953275724431,0.017790538524581102,0.02469766152974863,0.0034943821149765303,0.0,0.0,0.0,1.4656693559369947e-05,0.021788737986563382,0.04836192169688711
machine-3-1,70,0.39978699903881876,0.8150521152912549,0.46974283741109735,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667847434647564,0.8781781802471397,0.2706302106707531,0.019361984702434373,0.024080359639291327,0.004031974353653327,0.0,0.0,0.0,2.9655617608720824e-07,0.02265188968349922,0.05344647242340806
machine-3-1,75,0.40040755496168573,0.8177148750555367,0.4699421267652989,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667843711223879,0.8801031381421361,0.2731129730122717,0.01750467170919422,0.02646161833874345,0.00346532181768588,0.0,0.0,0.0,7.280839037728203e-07,0.023493134190282303,0.05004657703109751
machine-3-1,80,0.4002083691417603,0.8171645410573642,0.47165696538513213,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667803427831772,0.879883944151822,0.2709316911015193,0.01745529084011984,0.024304263108753187,0.0019106784859417533,0.0,0.0,0.0,8.695683855018178e-06,0.02351552146150395,0.050671706636751496
machine-3-10,5,0.7918547606293636,0.8834279519473891,0.8534321916258331,0.9361595195091963,0.8562869345170774,0.47467215136280283,0.9200089239844949,0.866541057620778,0.6889297952183543,0.01652665354558535,0.009860793596086414,0.030210006510830185,0.017871321560741657,0.09235278502919989,0.06877135015647695,0.021759899799316727,0.021187523991897446,0.07428323725577134
machine-3-10,10,0.7863219388589098,0.88624173286974,0.8441732073430709,0.9246140597298255,0.7621391183797703,0.3533985589242925,0.8333139001276154,0.876240241705389,0.6356006290957725,0.011864283227304854,0.00808026806673593,0.030199791444696197,0.005101078845623859,0.05163922619626362,0.056019810792474714,0.07117510323063657,0.016119794000351673,0.05636220912261162
machine-3-10,15,0.7562814002770322,0.8824035568801725,0.8039353207506651,0.9304309793706644,0.8127820741612202,0.4055175871157895,0.8873486286468413,0.873969066685184,0.6428092598664186,0.07041042370032309,0.012631603463989127,0.09218074973477819,0.00842478487635155,0.08273071592467589,0.07165703295151198,0.03311972325117972,0.01791350402285655,0.0765946933746862
machine-3-10,20,0.7558714626301568,0.8818695906942758,0.8062877207225224,0.9356868718661694,0.8512237023846451,0.418559024722864,0.9242913073418431,0.8793215762819646,0.6834363125472364,0.08160613612763326,0.011656064697303554,0.09919790159634724,0.008274595929853282,0.07881036709074234,0.03515797488412225,0.01687756025454865,0.009695206149013902,0.07806251617539894
machine-3-10,25,0.7667469371847297,0.8823106966352683,0.8273079063951692,0.9346555627621828,0.8734472826030703,0.4088918614687983,0.9249273935527043,0.878434562398023,0.6966836104477104,0.059242459106361486,0.008455205234506293,0.05957252360385248,0.001114087977052366,0.04018211603226339,0.024777098806162273,0.013050711473868088,0.00632674938368845,0.04743163262377208
machine-3-10,30,0.763821379188854,0.883468657085696,0.8124926251000526,0.9334408709245586,0.8753446588379519,0.3962008886287041,0.9271383900943799,0.8818071589372537,0.6989616324335823,0.052274485694288574,0.006880006396294928,0.05693683304966158,0.005852101410043761,0.05821824868962131,0.05448099037459523,0.013148397681202784,0.003896930251027517,0.03917873003479653
machine-3-10,35,0.7764689306691775,0.8856384023434684,0.8300146853372575,0.938768581589414,0.8905149137244135,0.4117830621389108,0.9316787197299021,0.8842997217039515,0.7189841244497587,0.039204422232696906,0.006479885715067902,0.05440670915733003,0.003297773201738661,0.04398396132252102,0.033689653953020884,0.009305452630964668,0.005428001687200515,0.027563212368916543
machine-3-10,40,0.7728281502563443,0.884615056812728,0.8202062221673079,0.942166736465609,0.9079271869604532,0.4455211774543912,0.9320603677378897,0.8838844345033284,0.7207049667106661,0.03902154249918018,0.0051778826267270565,0.05455843683368791,0.003327088392299794,0.0323348608186048,0.044572736439304796,0.008496133571854842,0.004590432670729771,0.033466626189713335
machine-3-10,45,0.7744687045329625,0.8856636175891597,0.8151792903688465,0.943351699891603,0.9101287411396051,0.45779445509012906,0.9327334086405603,0.8842016705012145,0.7240445356005123,0.029829022487495225,0.005701076037827618,0.040863130765277214,0.004038703114949925,0.03199670291348258,0.03829775821375524,0.009760815115397585,0.004591879458390079,0.021006289602668312
machine-3-10,50,0.7704545969213104,0.8857534610759514,0.8059404646906522,0.9437727399282947,0.9244774328344421,0.45388264731387923,0.9338919664394407,0.8840234788488317,0.7210037378065457,0.03342833484673497,0.005599913166884358,0.04934141947983882,0.0033904683544691465,0.01476620470998096,0.042133409204428526,0.008377118671178472,0.0027978336512001194,0.025197565566006188
machine-3-10,55,0.7633775243007541,0.8876753627778208,0.7993480051035508,0.9457811820423099,0.9291578502072841,0.4669419331390434,0.9346160371974089,0.8891781400961052,0.7186556925457073,0.03938823069512876,0.003787625851778562,0.049004169298484446,0.00428532490857048,0.010721259776413711,0.05377357743102579,0.007287977908015453,0.0038921463206570534,0.031197152917404693
machine-3-10,60,0.7588679962031867,0.8869599111663887,0.796058712099024,0.94408657558188,0.9260208252150333,0.46043397413667914,0.935455102470141,0.8868205468408766,0.7115594810314498,0.043828897297012524,0.002710916131757435,0.05521088158853488,0.0074551206258691325,0.01961120044774753,0.06092437486413868,0.007867384585512761,0.007178757987657903,0.03384411601170108
machine-3-10,65,0.7518344950564688,0.8870034273747551,0.7813201088484008,0.9460360479167176,0.9249125342140266,0.47118361877676845,0.9357153760668573,0.8880551349108026,0.7064830264036772,0.04203360446452796,0.0033077581280517,0.05347839186189826,0.006867102862167753,0.017619828933579874,0.053164861208949955,0.006650191050344172,0.004646552080027391,0.031786267360183106
machine-3-10,70,0.7560139934705731,0.8886405671522128,0.7843862981454696,0.9452940505597699,0.9299257848474198,0.48415592802304047,0.9370143180077544,0.8920626192907295,0.7127581872688654,0.04120724957060401,0.0028377578614466907,0.05324927297274297,0.010179322179153138,0.014575476418849053,0.04977814856759038,0.007420261651016883,0.0022758281322966148,0.03648055107086795
machine-3-10,75,0.7551936982349231,0.8875142773879128,0.7855415189600718,0.9494819495934053,0.9376676788752745,0.5021979239507811,0.9384484702285096,0.8891113763226854,0.7108656756589434,0.04217472110349117,0.0015861305763487869,0.056678103613454114,0.002178863422833077,0.0035528377524779668,0.05388532017731611,0.006713188669594428,0.003473210856277588,0.035435285403325835
machine-3-10,80,0.7556997473107536,0.8889238523418841,0.7864628983459969,0.9485884233282257,0.9342386517789208,0.4931676270316191,0.9378423932333998,0.8916510852952027,0.7130586160232546,0.04523395204816228,0.0021350837923682234,0.06367548556955985,0.00482647352939035,0.005908677129660605,0.054125145138381785,0.007202586720163456,0.004910876085891829,0.039742064879731656
machine-3-11,5,0.24506455658835619,0.9454933163996312,0.3246933452625633,0.9993702770780857,0.9868421052631575,0.3985870397108431,0.9915434792744818,0.9696880297329543,0.23571545757373896,0.030069202944701785,0.012046528164866078,0.04143339820777517,0.0012594458438286622,0.026315789473684167,0.0043643821167754305,0.005433560084842757,0.0070692680373157955,0.036884631507916425
machine-3-11,10,0.21359728541424017,0.9032016300106616,0.3230202867313823,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.9260197612583277,0.18829996214884454,0.07455922764759872,0.04597579615215793,0.06627049307079444,0.0,0.0,0.0,0.0007789364807901841,0.050413325196676434,0.09931079607695951
machine-3-11,15,0.16670042362936477,0.8721033033837977,0.2933214747583528,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.8907132748977918,0.12353154136792242,0.026249296951500873,0.018459001414462432,0.03579362136178551,0.0,0.0,0.0,0.0007789364807902026,0.020486541898888943,0.02685279918564933
machine-3-11,20,0.172196384766574,0.8819854845623564,0.28604158894383924,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9032319898833397,0.1329453411398429,0.020840317119434175,0.018376686013945025,0.029342205984795332,0.0,0.0,0.0,0.0,0.018969780776034374,0.02342896265250151
machine-3-11,25,0.1843648212189995,0.8840054694156277,0.30256348883245004,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9058699783705368,0.15798204214468092,0.03542107294648207,0.006803377801802372,0.0598053360956977,0.0,0.0,0.0,0.0,0.012495406006096938,0.05111113427722282
machine-3-11,30,0.17836021041483896,0.8871475646634479,0.28250762849297995,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9090554869219121,0.14921404904802388,0.022916222487394153,0.010862200896862132,0.031742077482714535,0.0,0.0,0.0,0.0,0.016855329113021997,0.03386939303270964
machine-3-11,35,0.18960972193461012,0.8917160699273972,0.305052702496059,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9152057633179864,0.16273349521825528,0.023435385730859817,0.017988776755046437,0.023569850720248798,0.0,0.0,0.0,0.0,0.02454966461283843,0.042395540423774136
machine-3-11,40,0.18945133691916421,0.8905245769144994,0.3136177236984775,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9144918800469563,0.16468549634692586,0.011149434739133842,0.019147672012885097,0.014122852303305037,0.0,0.0,0.0,0.0,0.024899760826728914,0.022169519075154392
machine-3-11,45,0.19750326285111888,0.8961877143083048,0.3195551778547281,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9211112134659394,0.1795349448026229,0.019632650592559902,0.02100481084150413,0.026214961727433404,0.0,0.0,0.0,0.0,0.02641399091336861,0.03883654994163261
machine-3-11,50,0.1938866854974091,0.8975878426938485,0.3064696259259347,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9229129842875614,0.17522662830877384,0.018636831065813382,0.022849706666294944,0.029202348774313575,0.0,0.0,0.0,0.0,0.027746943508033244,0.03331006574229169
machine-3-11,55,0.1893875985361303,0.8963278091384553,0.3069875302234167,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.921453936023106,0.1712103685685731,0.019288078774758147,0.019242664249747927,0.03954342784996364,0.0,0.0,0.0,0.0,0.02349622228420556,0.0282624429824725
machine-3-11,60,0.1900208894232919,0.8962947465812607,0.30394212700594936,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9215999959897445,0.17071630082809766,0.020985084555867974,0.02048138322980326,0.0405279267418847,0.0,0.0,0.0,0.0,0.02509811153972986,0.035215028042577
machine-3-11,65,0.1880060863224141,0.8959332744412072,0.30410325687883505,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9220140783817325,0.1693223277595015,0.02635308081369987,0.014465938682998834,0.054896590113164216,0.0,0.0,0.0,0.0,0.018634536460248825,0.032756624317912104
machine-3-11,70,0.18722388352963618,0.8924727637213158,0.30901838264389037,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9189691937653302,0.16770135731633812,0.038371943783751764,0.01222707929870548,0.06863495484846502,0.0,0.0,0.0,0.0,0.015346762307058235,0.04727023584196571
machine-3-11,75,0.1917529510761744,0.8951014142974197,0.315201842545614,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9216609540957927,0.17340240057348147,0.036012835330966234,0.010404630237892183,0.06719490292883101,0.0,0.0,0.0,0.0,0.012613487926595253,0.035802356805974524
machine-3-11,80,0.19687351025850588,0.8979387002461697,0.31597957264347654,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9239166505601428,0.17997018114228508,0.033118722961060054,0.0071637781723918265,0.053215459232707346,0.0,0.0,0.0,0.0,0.00810193336687998,0.03731055528158684
machine-3-2,5,0.06724650863493757,0.6026197045806114,0.1261007203865934,0.9766176737343185,0.6272002382076919,0.3195827676991615,0.7778622289451993,0.567440554418414,0.06043434311423952,0.00505263043541426,0.02558169636976458,0.0041040954988415,0.002500777518566833,0.017896637764051856,0.0045300126158834735,0.027246001705246315,0.026118694396362732,0.004432711783564331
machine-3-2,10,0.07452498926435405,0.6319698771478073,0.13783347669724727,0.9482360841479038,0.49072128851540564,0.25866953462849224,0.7564147998519754,0.6041233819997219,0.07014567387521913,0.017528604775853225,0.05565316204246278,0.03780612171211267,0.04537857733854447,0.2531202641894475,0.09233648511020837,0.03970079718228897,0.047559391337917374,0.01639775429360688
machine-3-2,15,0.07339990122069935,0.6205296821765207,0.14404454529049238,0.9223738218364568,0.37788461538461493,0.2126976180826914,0.7324377106784661,0.5936167866135967,0.0701904068264434,0.023545666841880402,0.08832979996356646,0.031336405001233074,0.0688693130652826,0.18648558595038484,0.052398523224771586,0.02838319466675054,0.08634020870737988,0.01970755195671518
machine-3-2,20,0.07293656023674885,0.6021821830084644,0.13495486953460079,0.9671018258477863,0.550415671285236,0.2770550133880336,0.7603047493452049,0.5743804901447459,0.0673854977440599,0.01955299750084485,0.10121391391947679,0.031274648288738105,0.0181855941365602,0.06279361940543303,0.02949028499541053,0.03277643256143208,0.09525904010971935,0.018388597997089296
machine-3-2,25,0.07073293202350428,0.5968103066403985,0.12484006500710099,0.9626230073088146,0.6200635502879537,0.29906381395653203,0.7481814410850677,0.5652038374438826,0.06460681659488275,0.017519775632379192,0.10237815643796175,0.026620852847192,0.019991728509631452,0.06871163265272817,0.012811347040221743,0.029757554576301602,0.09045711496446619,0.01676692241409958
