entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-8,15,0.9690533722658067,0.990234408507361,0.9755220006573837,1.0,0.9999999999999996,0.7786688209331651,0.9999869582605645,0.998798725509668,0.9284123928349578,0.0005698209812819693,0.0005561300314742425,0.006539803752758412,0.0,0.0,0.13746584699453546,6.422592425383196e-06,0.0002798247402473453,0.01709838508069154
machine-2-8,20,0.9689967734063061,0.9901279107731102,0.9742370103561003,1.0,0.9999999999999996,0.7791848465741908,0.9999871384885575,0.998801943072002,0.9252475764213809,0.0008168634421370694,0.00034939515602447704,0.010907857999224566,0.0,0.0,0.13712528219607972,6.311596263276243e-06,0.0002212645151494679,0.00869903699267032
machine-2-8,25,0.969227457998701,0.9903700710486372,0.9771487791999862,1.0,0.9999999999999996,0.6826644968799009,0.9999855820006183,0.9987873891474396,0.9265155692541038,0.00042017066311507287,0.00025043987499243667,0.004677034598179944,0.0,0.0,0.047848591834419404,3.7138927055734365e-06,0.00024270435753602338,0.007212474398436019
machine-2-8,30,0.9690478956803736,0.9904654835168692,0.9749251059342889,1.0,0.9999999999999996,0.7673004079254079,0.9999861554442455,0.9987010597706533,0.9234318809220327,0.0007910388375353188,0.00039001616676336275,0.008645632636841254,0.0,0.0,0.1147290209790209,4.816959787444045e-06,0.0002890151156677537,0.007152080079339807
machine-2-8,35,0.9689088004861772,0.990556870977797,0.971800213850532,1.0,0.9999999999999996,0.7673004079254079,0.9999857949944251,0.998685204256917,0.9231960286608444,0.0008591171054047919,0.0003382634732793624,0.008867409816122877,0.0,0.0,0.1147290209790209,4.09606014672375e-06,0.0003119465300955427,0.006801820172707685
machine-2-8,40,0.9687271602612785,0.990530609454729,0.9717084401932707,1.0,0.9999999999999996,0.7414321288924578,0.9999860899130514,0.9986732356742413,0.9215518807307621,0.0008704587356288427,0.00032811156141786225,0.008935976366330933,0.0,0.0,0.14070018763003678,3.900182949933651e-06,0.00032011541583808065,0.008781010235302375
machine-2-8,45,0.9687733310143433,0.9905343705271281,0.9711030965413554,1.0,0.9999999999999996,0.7495593783990177,0.9999861226812641,0.9987444470467866,0.9241315304063714,0.0010448455655057266,0.0003818250288069352,0.01028774646817997,0.0,0.0,0.15604842712612446,3.964985132300022e-06,0.00026795135640395967,0.009835328461696232
machine-2-8,50,0.9685856264799111,0.9904615904770175,0.9696564204678323,1.0,0.9999999999999996,0.6830305893815936,0.9999860899130514,0.9987766928208244,0.9237310060757244,0.0012397340427298096,0.0005040758410677399,0.011638072536822084,0.0,0.0,0.05108264618274717,3.900182949933651e-06,0.00022187728327081893,0.009988551360399712
machine-2-8,55,0.9682852054596331,0.9904246395902886,0.9680369871749699,1.0,0.9999999999999996,0.7495593783990177,0.9999861226812641,0.9988614582189718,0.9256925828297061,0.001827276354084726,0.00048160294918998375,0.014636701768266256,0.0,0.0,0.15604842712612446,3.964985132300022e-06,0.00013909124178119428,0.008241054973599638
machine-2-8,60,0.9683265356019524,0.9905079110528812,0.9695413252087836,1.0,0.9999999999999996,0.6700988997379996,0.9999840418827096,0.9988746871540305,0.92528971933042,0.001702975928737172,0.000489425911890687,0.013807472062739893,0.0,0.0,0.049935764864951424,6.342812429249064e-07,0.00012066021044711306,0.006762586393478467
machine-2-8,65,0.968422548351328,0.9904845528137705,0.970479247654041,1.0,0.9999999999999996,0.6573933606431632,0.9999840418827096,0.9988966837792447,0.9254751803158181,0.001610584504219093,0.0004698991864075427,0.013403166018684846,0.0,0.0,0.06068516980868879,6.342812429249064e-07,0.00010103777692359869,0.005317845832977607
machine-2-8,70,0.9684071742074678,0.9905488869469145,0.9688619577389779,1.0,0.9999999999999996,0.7073307599105256,0.9999840582670855,0.9988992904648433,0.9258358880712416,0.0015460543112031776,0.0004973562022656725,0.012223495014564288,0.0,0.0,0.005210275050743566,6.226054674133655e-07,0.00010085688255086199,0.00510850773387853
machine-2-8,75,0.9684797862127688,0.9905370758599066,0.9710657456555963,1.0,0.9999999999999996,0.6806565021507416,0.9999840418827096,0.9989152958759315,0.9250361546984269,0.00140231554097093,0.00044576693131363033,0.010130330109484015,0.0,0.0,0.05184500086452048,6.342812429249064e-07,6.230089050674943e-05,0.0016518936260876721
machine-2-8,80,0.968545771851369,0.9906024657326714,0.9719353109794717,1.0,0.9999999999999996,0.7073307599105256,0.9999840582670855,0.9989365558224537,0.9262549538359031,0.0012190094031597069,0.0004618176319202135,0.008480054996363985,0.0,0.0,0.005210275050743566,6.226054674133655e-07,6.06999039692752e-05,0.0021146904037505666
machine-2-9,5,0.8574325585425983,0.968726167157987,0.8251552309188396,0.9427162592110654,0.7217668209728584,0.2110926501898176,0.7981962048196407,0.9914588482272069,0.9148164979525257,0.012078028718504632,0.0023497667816427055,0.008967643243012798,0.03164860816095117,0.038457776512267235,0.01642525622106924,0.026806868558115843,0.001860303011426848,0.011210916321599233
machine-2-9,10,0.8474604674601539,0.9668275954851369,0.8192568385524637,0.9267056388014467,0.7022602152772052,0.2027801319240376,0.8080529116029473,0.9903194274867759,0.9053227193150093,0.008199462502155476,0.0016064137890932932,0.005416155372035921,0.03615947777627422,0.04267255743420537,0.018891801884713896,0.03448877731086399,0.0011645802092536874,0.006927898813252321
machine-2-9,15,0.8410779780062583,0.9662548569273846,0.8142421450124359,0.9575974638684119,0.7387418439468766,0.2189840200879658,0.8382825858343038,0.9893911429774654,0.8987482015810903,0.006409552954788366,0.001719596165993867,0.006236396739409217,0.0006093730650409931,0.0005876289609908352,0.00022118330611279458,0.002634876744327377,0.0010111698535903112,0.006672822012173439
machine-2-9,20,0.8388855878987496,0.9657242304109653,0.8125081191282351,0.9574563917305755,0.7385618121732681,0.21901215424008136,0.8392837382288622,0.9890024558377637,0.8972360362625169,0.0077935057930294946,0.0029094200570299465,0.006328554507760956,0.0004884482769132635,0.000598863125471308,0.00018832576955645609,0.0031962528140031467,0.0012533509746739883,0.006377873293637804
machine-2-9,25,0.836319768136951,0.9646742933874768,0.8099816684671421,0.9422937492356913,0.7200721460611452,0.21091370979691426,0.8344223037501968,0.9884154770145765,0.894334572945765,0.009824436922757307,0.003963033390351391,0.0065678510972213425,0.031388118718641896,0.037288666392281775,0.01648524817999016,0.04174000412605145,0.0017270316388655034,0.008136425238666544
machine-2-9,30,0.8349866385299349,0.9640780535681864,0.808256702507977,0.9582327674138749,0.7395038549628501,0.21933186772985278,0.8478240141300745,0.9880783858867548,0.8927586571761864,0.005035255685965895,0.00248340710437489,0.0032236528340789943,0.0009615443387245582,0.00040596973734899203,0.0002469382094018452,0.01948185031067667,0.0009693027174135042,0.004542519909947061
machine-2-9,35,0.8356305710285704,0.9642762118724727,0.8091701242430847,0.9585154109128136,0.7390262338793507,0.21910644614847857,0.8491907760468403,0.9880803706564579,0.8924357967698323,0.0027112915807881474,0.0018479925052597213,0.0006288487985779211,0.0010910418982862525,0.0007477055177853676,0.0003586328190334181,0.018632118842656926,0.0007160475764614891,0.0029160939362731318
machine-2-9,40,0.8340749957464764,0.9636350726222007,0.8082295850102965,0.9579507893498953,0.7389080782657206,0.2192093469347918,0.8489320329324399,0.9877809328863688,0.8913210173482236,0.0013253383285967133,0.0010988549943126396,0.001446285825576587,0.0011385218395130517,0.0008101602527674703,0.0004174078110472117,0.017996668314741664,0.00048297287858626334,0.0029218167448476716
machine-2-9,45,0.8345337805661912,0.9634971430709245,0.8091133094635399,0.9587282899449967,0.7392386906327197,0.21954023545902612,0.8484475860826067,0.9877433162960791,0.891949622310165,0.0014715948181884197,0.001378929384129517,0.0013337706623642207,0.0015481063250214501,0.0012083714522650453,0.0008526088047100795,0.018398628445890023,0.0005734132571078545,0.0022909988392535116
machine-2-9,50,0.8361959057429758,0.9640379521463059,0.809966027647607,0.9585157437778603,0.7390090086004777,0.21905485579102024,0.8389329698891794,0.9879971639043977,0.8934285885853448,0.0021972719130423733,0.0009856270258231813,0.0032411331801754776,0.0012710231101533435,0.0008772483098340642,0.00020278682660352306,0.0037105724240020254,0.0003243065729558188,0.0009646350460471024
machine-2-9,55,0.8362432802185376,0.9638108049896759,0.8094872550117054,0.9585157437778603,0.7390560050588261,0.219183964192976,0.838774597733827,0.9878547294377232,0.8925828962456561,0.004049703538468794,0.0013100710624247244,0.00389870943533381,0.0012710231101533435,0.0012005222491923192,0.0005775975268501109,0.0020095821305247735,0.00044827028731941453,0.002281311130757113
machine-2-9,60,0.836080363218873,0.9636140152804964,0.8105722151907185,0.9430696678350705,0.7204539543470279,0.21112093244311336,0.8330602771810459,0.9878182781841105,0.893193935567686,0.0035933722940936505,0.0004686830259390339,0.005026177764616307,0.031885575153842945,0.03788037364181602,0.016477762067912457,0.04054469627564422,0.0004361774950348142,0.0019449216087284928
machine-2-9,65,0.838255186122866,0.9641186596264866,0.8119373106129375,0.9585155354614392,0.739149030999651,0.2193948747314522,0.8375354453990702,0.988166915017836,0.8945680012911468,0.0034498455978507784,0.0004251045661974437,0.004393412263598938,0.001161503673166913,0.0009216650346494386,0.0005087569588268306,0.0014297695852162388,0.0003638984391268509,0.0020227353656810053
machine-2-9,70,0.8363427823992488,0.9638268899452964,0.8098770253212736,0.9585155354614392,0.7389606015191231,0.21922434394685492,0.837436344757576,0.9878443715849898,0.8932368536963098,0.0041235330481624735,0.0012973478665971989,0.0039827750706427694,0.001161503673166913,0.0008833410359499152,0.0006026681264035119,0.0014730590853759909,0.0007392269529991686,0.002495321586101505
machine-2-9,75,0.8379614845668931,0.9642340337792523,0.8109707022030875,0.9585863005865055,0.7391652289499081,0.21916180917507638,0.8374544953784231,0.9881377175716791,0.8943655978747166,0.004113198704659736,0.001301463654866797,0.004530921019610027,0.0012311184216768378,0.0010977473134484194,0.0007408015875641473,0.0015685439862475066,0.0006054051083361805,0.0025283349933481083
machine-2-9,80,0.8394385776444041,0.9646642587847424,0.8123110716230146,0.9586567746205068,0.7394283879041871,0.21910637600369207,0.8364120884715065,0.9883637819675681,0.8955467112694971,0.006106806146722832,0.0016758845648643622,0.004876078164886392,0.0011390381642428563,0.0012462411299047971,0.0005462778743226864,0.0025326781033953483,0.0009504699630193288,0.004632912979182446
machine-3-1,5,0.3768041764673381,0.821479847091569,0.4666473076975872,0.6417582417582418,0.6642268429983565,0.26679174502586295,0.7000670864546505,0.8767792019576242,0.24673343591341282,0.002534232870205663,0.0057395455453563985,0.001212239132724845,0.0,1.3467287957545187e-05,0.00038321197290169806,0.0665743590546657,0.004518940201621225,0.011072881306703947
machine-3-1,10,0.389492568225678,0.8400357173742652,0.47100910385976935,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667902039429582,0.8949184931592398,0.2840985889360716,0.0043767883008787945,0.007657724127109767,0.0031364694571369227,0.0,0.0,0.0,4.798891134910713e-06,0.006077929081653757,0.013326896564469375
machine-3-1,15,0.3938371100822458,0.8399927350421484,0.473518519453476,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667854022635891,0.8971976003760109,0.284120290930764,0.010224471091282744,0.010965205819331213,0.00156752529947865,0.0,0.0,0.0,1.2258606449307163e-05,0.009979942412562559,0.020862456705157937
machine-3-1,20,0.4086227069315529,0.8458380462330891,0.47916578829792467,0.6417582417582418,0.6642401644312098,0.2671747591590611,0.6667903154787005,0.9032881236085423,0.31329431525094986,0.02266072065963138,0.01371290427354666,0.00682204913441967,0.0,1.3175577749093467e-05,0.00038281629349460553,4.780710922490235e-06,0.01144299868291646,0.05560660415883632
machine-3-1,25,0.4109562352584049,0.8479376888305649,0.4801706202747983,0.6417582417582418,0.6642401644312098,0.2671747591590611,0.6667844668515119,0.9056139624668322,0.3236772798132709,0.01704992242038956,0.0110889563901001,0.0017805455328700557,0.0,1.3175577749056458e-05,0.000382816293494624,5.20218147691778e-06,0.00803290478754229,0.041430624792318
machine-3-1,30,0.40936160577850056,0.8467350700597714,0.47778760749915944,0.6417582417582418,0.6642401644312098,0.2671747591590611,0.666779990754674,0.9041566620888517,0.31601943125172915,0.0146427756110589,0.007515546203063788,0.0024645174771768274,0.0,1.3175577749056458e-05,0.000382816293494624,5.632228458778037e-06,0.005434467832724448,0.035324689845372924
machine-3-1,35,0.40843601511058525,0.8456984179985185,0.47876553426800333,0.6417582417582418,0.6642400185761056,0.2671745613193576,0.6667783481160398,0.9028354552609799,0.318813746184871,0.013803488184970939,0.004739458158427338,0.0033281886192403883,0.0,2.548361649570314e-05,0.000733381813959898,4.8619257633331765e-06,0.0035186810205309017,0.03606642840605407
machine-3-1,40,0.4057507840604707,0.8442388918554229,0.4750098545401925,0.6417582417582418,0.6642401644312098,0.2671747591590611,0.6667742487216479,0.9018230755190129,0.3002207532523311,0.008440959759024024,0.00512612214118751,0.0022499381754562038,0.0,1.3175577749093467e-05,0.00038281629349460553,1.2185440068001011e-05,0.0042874980249078334,0.016659926155286057
machine-3-1,45,0.40174134596104516,0.839512822862231,0.47378056610989083,0.6417582417582418,0.6642335766423353,0.27422490579501496,0.6667760304895098,0.8977458207499039,0.2950988777370847,0.006279212853342112,0.00560450191024086,0.0012967877977111645,0.0,0.0,0.014483109565402351,1.3331266613202542e-05,0.00448355114193143,0.01601374561574535
machine-3-1,50,0.4016100394393014,0.8400623847227008,0.47136011913573983,0.6417582417582418,0.6642401644312098,0.2671747591590611,0.6667745151860076,0.8982404824530188,0.3004506381905049,0.0036959125069626793,0.0048598532914915045,0.0015978525351446166,0.0,1.3175577749093467e-05,0.00038281629349460553,1.2046547912935852e-05,0.004346835492475186,0.017584208047943403
machine-3-1,55,0.40012122465518474,0.8367996310668862,0.4717118977529971,0.6417582417582418,0.6642401644312098,0.2671747591590611,0.6667846015981528,0.8957900137409985,0.3018485591746454,0.0048895595896402775,0.007501981619714076,0.0030839216338808297,0.0,1.3175577749093467e-05,0.00038281629349460553,1.8973814003265583e-05,0.0061856507375558775,0.01853161935538568
machine-3-1,60,0.3990473636035904,0.8365046744644568,0.47150194539547907,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667890022797319,0.8957516868266406,0.2981223237246297,0.00236663334243246,0.00420532711097665,0.0031548692513475502,0.0,0.0,0.0,1.5313419258666983e-05,0.003683035276638536,0.015201341300640008
machine-3-1,65,0.40024587329264527,0.8368805053418202,0.4715640837032651,0.6417582417582418,0.6642268429983565,0.26679174502586295,0.666768228433393,0.8964374903669705,0.30162713301512883,0.005293057521402726,0.01032729468863852,0.003911554301904129,0.0,1.3467287957498925e-05,0.0003832119729017027,1.3440536528345098e-05,0.008583860204387601,0.01486172782433978
machine-3-1,70,0.3989080900546642,0.8348071869204677,0.47155868056355643,0.6417582417582418,0.6642268429983565,0.26679174502586295,0.6667833672904817,0.8948525640852103,0.3006039567852966,0.005216609049605,0.008461224755384132,0.0034451626402643588,0.0,1.3467287957498925e-05,0.0003832119729017027,1.779665748826893e-06,0.007610210941314331,0.0178638119098195
machine-3-1,75,0.39811069506361024,0.8331183787762109,0.4725376416829786,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667692525495037,0.8938738438353284,0.2946982967400176,0.004419927143803418,0.007400072696694425,0.004062141950628514,0.0,0.0,0.0,1.451863325753368e-05,0.0066148407288211105,0.016516586856888435
machine-3-1,80,0.4026977007886582,0.8370902265211799,0.47114253288876623,0.6417582417582418,0.6642266971432523,0.2667915471861594,0.6667722781619698,0.8960322114297326,0.30092236046881715,0.008621361627583615,0.009286275694339565,0.004345849420350269,0.0,2.5534395920023898e-05,0.0007334506929011789,1.867765632913637e-05,0.0075374824073166915,0.026330745475229133
machine-3-10,5,0.7965330916134467,0.8875889526993002,0.8520153812307582,0.9211468669664057,0.8045772764025341,0.4514242218164995,0.9154541133373959,0.8789781204177434,0.6633919890443434,0.0032442844713278414,0.003696599402851284,0.005571646175671935,0.022429539012669506,0.11979280578037084,0.03559360426160373,0.017075043766215384,0.011008465939358465,0.07831200461163794
machine-3-10,10,0.7928356173368017,0.8913121068747529,0.8493270743633439,0.9531993703181743,0.9140550309083842,0.46117344606177235,0.939941309787198,0.9003346916690995,0.7640281749062974,0.005536394186277305,0.0037163638068081835,0.011170635662906613,0.015533022829864603,0.0721598281205018,0.10036249868898671,0.011068381866820213,0.007535219989678878,0.04129652216569827
machine-3-10,15,0.7923632659244386,0.8917393526053967,0.8485951517210512,0.9557077547760827,0.9270055514422486,0.4721819891153776,0.9411195033959348,0.9002209339964419,0.7637190296379123,0.005888243836814094,0.006922036264157799,0.010272615656916418,0.03214015027379974,0.07260868357898412,0.08103597614609827,0.011858800384900042,0.0113175994287402,0.04798596592596499
machine-3-10,20,0.7938681308915321,0.8918706448719184,0.8519588982957239,0.959601027968888,0.9287184089579423,0.455455083569552,0.9372992697913276,0.9009433542254249,0.7671352000940473,0.005003092186074499,0.006739534031226258,0.0023099858767736663,0.022645112261562652,0.05622811637131575,0.07621619832032475,0.022838436974740896,0.009931986845159871,0.04034297134803668
machine-3-10,25,0.7928492325019416,0.8907536743586404,0.8461642043674655,0.9615346140963641,0.9323903994304751,0.4625544503386764,0.944159458710799,0.9010789433763264,0.7736541374908626,0.006207665173327331,0.006346308508756191,0.00885014930453804,0.018015941461587547,0.05218637889928406,0.07062927438957078,0.008687186228229836,0.007702375656975256,0.033291608375725125
machine-3-10,30,0.7886067486882337,0.8899288336213177,0.838563020693857,0.9493511457352827,0.9186480917145533,0.47536949514741184,0.9424908853476086,0.8999984916635592,0.7684720206590521,0.007261918387157106,0.006136557817340172,0.018708864590065658,0.025550634140779606,0.057586988996451205,0.07264839296977331,0.009383297797232862,0.008039180741110164,0.03648044468450564
machine-3-10,35,0.7835157755868665,0.8880926721932831,0.8289213058632141,0.9396865150164283,0.8936037927637522,0.4642404514638099,0.9423062925707754,0.8981600881234898,0.7568952841438761,0.00819630080383257,0.005603534420419457,0.029522261700913457,0.03493860792106071,0.09495668506089323,0.06811322652025771,0.0050827134552107805,0.007579351273363754,0.03645204458089662
machine-3-10,40,0.7757205855256661,0.8862134586735151,0.8208186780005062,0.9438443455669331,0.9103906214020974,0.4561164831281595,0.9377551874289445,0.8966060422240052,0.7540862658512613,0.024422965293456785,0.005222338567903498,0.04773475040917116,0.02243944489862191,0.040291757662048226,0.06553600742901701,0.005254094733332167,0.006301919270855485,0.03647134931874017
machine-3-10,45,0.7728319188227958,0.8858628343796843,0.8177884649421663,0.9431279821443637,0.906408474798843,0.47097752412528554,0.9423454398183009,0.8963727787596097,0.7538004483174872,0.02847380051082032,0.00522183918296391,0.047208686862060915,0.02356960382313089,0.04512520470282675,0.06735529548246781,0.006324547470407955,0.006125144362436831,0.03492449650421829
machine-3-10,50,0.766476902956496,0.884128467441733,0.8156148535069849,0.9434788990482341,0.8933439527584035,0.4742379740817454,0.9407301890041639,0.8945227131726428,0.7472863020930868,0.0407382969077052,0.008025534899271708,0.04997290273677887,0.02160556661661332,0.048578030159744635,0.06491711376090216,0.003613265588972763,0.008786088303456856,0.047508457635983097
machine-3-10,55,0.7582998942448069,0.8796944342584907,0.8087686145733741,0.9431228230438372,0.8972584919462145,0.4722569493754589,0.9418005151605235,0.8899569620511771,0.7355454563663514,0.04665304419074697,0.011147398019289049,0.05198703397847317,0.023925347610327573,0.04918213264379665,0.07526586893402383,0.005853420727497541,0.011544706367918059,0.04809552429907707
machine-3-10,60,0.7597875203553811,0.880543361594239,0.8086649362613356,0.9414194797202124,0.8996069978357462,0.46444308206829854,0.9362271142348113,0.890924091112838,0.7363459310155192,0.04445859658227373,0.011253595357617394,0.04891836973752638,0.02434755946422949,0.04485310540137683,0.07392530225222649,0.00856400687925865,0.01169677508309618,0.04562480360164092
machine-3-10,65,0.7520080532943424,0.8788077025133899,0.7955703624838103,0.9431095361213659,0.89322196486767,0.47719832860716527,0.9379214318530185,0.8891312036218856,0.7298590991233054,0.04963307534135614,0.015170474520653116,0.049434656659753336,0.021709271015043424,0.04127320410339977,0.07134778630270755,0.0027685500270480867,0.015916272606911048,0.05834130695968795
machine-3-10,70,0.749374233183552,0.8786005851920045,0.7907870778686655,0.9448525823946812,0.9015808314911193,0.4778268830996623,0.9288501797668739,0.8880767646704174,0.7236241709879708,0.04958731523065969,0.01593238288998306,0.04753558533014253,0.021691143479594072,0.04549720163805401,0.075518724899491,0.018116774256728026,0.018491161032820485,0.06829198074951959
machine-3-10,75,0.7398881846456291,0.8772925779438527,0.7788224041049874,0.9436085790972545,0.9015804953625475,0.4700926511785477,0.9341031365294885,0.8876335098890864,0.7183278624194998,0.050756266037264464,0.01668538405195464,0.050490607062114216,0.023498085757170637,0.043263508496082966,0.0653639839979476,0.015168491177756293,0.017674088318399842,0.06225716796177611
machine-3-10,80,0.7287352917434287,0.8739892278107632,0.7728406418336942,0.940395577584528,0.8979671927096349,0.4762865626564812,0.9328145923060771,0.8844558920919939,0.708152367536803,0.049395112897064684,0.015064110146410042,0.05098072506488213,0.023942529706421037,0.04089483902122534,0.06990932341009388,0.011893871126128868,0.015877527950086488,0.057641599427345515
machine-3-11,5,0.3149033104305816,0.906345165651389,0.4755119596643771,1.0,0.9999999999999996,0.4007692307692308,0.9954286640380885,0.9235137339448307,0.28717205188346817,0.013974627141227816,0.006428984334428306,0.019635378145617836,0.0,0.0,0.0,0.0007789364807902026,0.008806801068506984,0.018676921104338197
machine-3-11,10,0.2608207837355231,0.8993487119430467,0.408807867656591,1.0,0.9999999999999996,0.4007692307692308,0.9954286640380885,0.92042214280573,0.22602184985246665,0.03694356673525617,0.0056662230158352955,0.05774438303536694,0.0,0.0,0.0,0.0007789364807902026,0.004059222885194756,0.046360483958668895
machine-3-11,15,0.21466170155692688,0.8926351957214745,0.3424468188928846,1.0,0.9999999999999996,0.4007692307692308,0.9954286640380885,0.916560165892964,0.17840190159559838,0.06231475713348152,0.014048796805352183,0.0729251489982627,0.0,0.0,0.0,0.0007789364807902026,0.01124590861527758,0.05997375832493247
machine-3-11,20,0.19892636839614392,0.8962900043646121,0.32826339661225645,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.9207614788285782,0.16935619432632668,0.04339917152833867,0.010196461717910239,0.059537251788069366,0.0,0.0,0.0,0.0007789364807901933,0.006095748399017685,0.04498454144819829
machine-3-11,25,0.19299376990441927,0.8995160855988719,0.30742348847992035,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.9237848046702754,0.16492663585170872,0.03308895342744104,0.011001611838249655,0.03918344828616016,0.0,0.0,0.0,0.0007789364807901933,0.008847367547329954,0.037193879753721036
machine-3-11,30,0.18954575528110112,0.8994549907797127,0.30246526917067906,1.0,0.9999999999999996,0.4007692307692308,0.9950391957976934,0.9251517966089906,0.15742301153083682,0.030148666076290888,0.012285362754412896,0.02439105905309637,0.0,0.0,0.0,0.0008994383737316597,0.010771644994769007,0.03194487788407021
machine-3-11,35,0.1889187981278433,0.9006491872992979,0.3010318714330272,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.9262526945408631,0.1558629212253783,0.03377622526334602,0.014155986895220296,0.028225583922950576,0.0,0.0,0.0,0.0007789364807901933,0.012786632113635133,0.037670275131344515
machine-3-11,40,0.1872120657169305,0.9067332961401724,0.29360574237470705,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.931887733540271,0.15355269777593114,0.028312205803420913,0.014787318541802378,0.02854601560535192,0.0,0.0,0.0,0.0007789364807901933,0.013253037920800808,0.03701474076581808
machine-3-11,45,0.1900607186683848,0.9087564720177308,0.29004589518161894,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.9333199263889238,0.1567044773642139,0.031962428633008244,0.013160908627423796,0.04628006551886899,0.0,0.0,0.0,0.0007789364807901933,0.012139299387493176,0.038713185569755004
machine-3-11,50,0.19507127949238223,0.9102872329600191,0.2964764928058696,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.9351319693435876,0.15972888618273065,0.03422004348949451,0.015448864867734379,0.037464184492434785,0.0,0.0,0.0,0.0007789364807901933,0.013459921873045918,0.03984488598791871
machine-3-11,55,0.19704566938495102,0.9098062303685526,0.30080703862541297,1.0,0.9999999999999996,0.4007692307692308,0.9950391957976934,0.9339399855632476,0.1663938311866433,0.027806007024308278,0.01165541975551576,0.03596706413080651,0.0,0.0,0.0,0.0008994383737316757,0.010650777465822641,0.03223830143785058
machine-3-11,60,0.19056718689688526,0.9091915149955095,0.2878005295128603,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.9330234850252512,0.15582213653301066,0.04279438894309543,0.015468033778869381,0.05673736598068074,0.0,0.0,0.0,0.0007789364807901933,0.014346031038317828,0.05053269755284334
machine-3-11,65,0.19246935212651933,0.90852206469199,0.2852200945309181,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9325801870034258,0.15564967639108934,0.04464363651327191,0.016315767264030983,0.06685960445042925,0.0,0.0,0.0,0.0,0.015031344446088132,0.054869198248477316
machine-3-11,70,0.19092921477567817,0.9075757487118011,0.2831394733585038,1.0,0.9999999999999996,0.4007692307692308,0.9950391957976934,0.9316965886020967,0.1521560898059508,0.031082058097033207,0.011071849286167404,0.04625616883533426,0.0,0.0,0.0,0.0008994383737316757,0.01038547144341787,0.0351611770512832
machine-3-11,75,0.19254838111433986,0.9056194292250315,0.28488226957447627,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.929361631070386,0.15699798555490851,0.03084111547816285,0.014546102785066411,0.049310710454657396,0.0,0.0,0.0,0.0007789364807901933,0.014081603990390008,0.03237075293019273
machine-3-11,80,0.19867948349952186,0.908862507095597,0.2917699745283081,1.0,0.9999999999999996,0.4007692307692308,0.9946497275572983,0.932021767068366,0.16101012763159622,0.04005124973590856,0.016060234294090273,0.053244867937067966,0.0,0.0,0.0,0.0007789364807901933,0.015720959736580012,0.04079600037675585
machine-3-2,5,0.07023362086427505,0.5982889456981769,0.11550378903484661,0.9525096147418151,0.5070512820512816,0.26183032949350865,0.7343703862246477,0.5679095852738892,0.06497611242482877,0.007223054996836051,0.062265539352591784,0.015617057299678445,0.019440390950354138,0.16403744701643166,0.0631790710150958,0.020423350306150636,0.05306459804976625,0.008252841576763132
machine-3-2,10,0.0622100828972859,0.5348455229647422,0.09746796223239587,0.9598004977467987,0.5887703128789711,0.29442658608615013,0.7323390175061115,0.5170235337864393,0.056350310240084474,0.005407737758804827,0.03742450830428382,0.0058046357696341245,0.005703161648859087,0.028867913377167,0.02383678817166942,0.00931401856749677,0.036569962305530744,0.004924673683373174
machine-3-2,15,0.060923130771847675,0.5287345291896978,0.09544704877155523,0.9489493797192682,0.6305447601179304,0.3027371942131011,0.7475028730212921,0.510517521431293,0.05504153318701587,0.0032487443224647936,0.024224913559431037,0.004195897016516249,0.01777798078135258,0.08172156320425347,0.03817916056078487,0.01882605661624771,0.0307604707493093,0.002879565116599302
machine-3-2,20,0.061387846250474075,0.53804166426283,0.09699567338724516,0.9659993102548116,0.6646117239887513,0.3112524714847259,0.743928700981558,0.5192255122630958,0.05581776401926687,0.001751147992610837,0.019702856313072413,0.004493709943543214,0.004543697377969108,0.08105105903140268,0.04506061863082691,0.012205616844245391,0.021479737464744162,0.0017333261585262348
machine-3-2,25,0.059945943397807525,0.5282629163886035,0.094599168677024,0.9667357860638257,0.6637205387205382,0.3159316556294915,0.7513205932389426,0.5106537753302588,0.054106585767978624,0.0003513939853500304,0.014294032478904699,0.0033125257319238446,0.011241977217875182,0.11063501202100094,0.04705921547816704,0.017578065147728025,0.01617423112047872,0.0010534063814224837
