entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-8,15,0.8690258526545127,0.9818829142530918,0.890444465151502,1.0,0.9999999999999996,0.4694201186905088,0.9999578991060134,0.9945864092929163,0.8234116438535681,0.04314568322260677,0.006386525645142694,0.042609108965111955,0.0,0.0,0.08923220041432386,1.8418175117339e-05,0.002655971017554262,0.049640637629462456
machine-2-8,20,0.8752922970908135,0.9822423935939831,0.896392357296213,1.0,0.9999999999999996,0.47583513857512105,0.9999520742491276,0.9946519033202796,0.833261287600553,0.06079562944636132,0.006645058825478047,0.03391503216754983,0.0,0.0,0.08307761705400724,3.089112960912483e-05,0.005629604980211128,0.0634754491753142
machine-2-8,25,0.9120546185547174,0.9843348695224599,0.9180657462947892,1.0,0.9999999999999996,0.488270436634644,0.9999375394237693,0.9977206340519551,0.8879910450628644,0.04327478502139198,0.00476700742468857,0.04040824412527181,0.0,0.0,0.09058562346552518,4.425508427446592e-05,0.0011289605810393694,0.03649501098381914
machine-2-8,30,0.9364790269227298,0.9848612217071678,0.9229404152924381,1.0,0.9999999999999996,0.46705050229023964,0.9999432580589518,0.998188398300156,0.8958896628551416,0.027948118210274413,0.0053284337560214395,0.044456003204522816,0.0,0.0,0.10485093966071492,4.436516647918072e-05,0.0007899936881278236,0.029346266621354842
machine-2-8,35,0.9430981051602905,0.9857921201178311,0.9373336926707551,1.0,0.9999999999999996,0.5109285788970516,0.9999385226113015,0.9983328164375692,0.9051564404315464,0.021496317557212333,0.004030269708911155,0.034812591806497324,0.0,0.0,0.15079393592444845,4.3721165366329046e-05,0.00045039390492055786,0.025403534969521878
machine-2-8,40,0.9410483218379178,0.9851161828255974,0.94555602337487,1.0,0.9999999999999996,0.5014690261534789,0.9999631675234208,0.9981885893682165,0.908223750566796,0.020122188905236867,0.0034265396886372455,0.022081007782313006,0.0,0.0,0.10888706334669869,1.7988658874019676e-05,0.0007046137052593044,0.03657645898226003
machine-2-8,45,0.9177256738955932,0.9827893327012972,0.9271308438889427,1.0,0.9999999999999996,0.4884046884872614,0.9999557591731149,0.9965198757325454,0.875939358601277,0.051851247338003,0.007506152281104733,0.04357862753280745,0.0,0.0,0.11510063780295512,5.769086576068741e-05,0.003446244908985429,0.06520286877825708
machine-2-8,50,0.9163151013641961,0.9837574459335945,0.928277736955016,1.0,0.9999999999999996,0.46233507087340275,0.9999851887447022,0.9967116595589307,0.8770591161089274,0.042251455290275505,0.005762212202174361,0.04189875723325892,0.0,0.0,0.06550842611712183,7.532560671427887e-06,0.0029269292496093657,0.05884551199584294
machine-2-8,55,0.9119788712123813,0.982709426408746,0.9242781049221463,1.0,0.9999999999999996,0.49554919689042976,0.9999831079707782,0.9965950329426742,0.866756788174514,0.04023748031075758,0.004652932293009935,0.035149053151723356,0.0,0.0,0.11228309710957902,1.8431293061534504e-06,0.002603123211286422,0.055719734163152616
machine-2-8,60,0.9225244801993088,0.9839588942499934,0.9300932258914831,1.0,0.9999999999999996,0.5807927747371463,0.9999808468435121,0.9969072208241361,0.8776765198270826,0.03270588508354482,0.004314911335292763,0.031081861726735823,0.0,0.0,0.25959146986253445,1.0203956372945187e-05,0.0024832711222866604,0.05022413491998003
machine-2-8,65,0.9209714482067397,0.983793868950513,0.9313937554169028,1.0,0.9999999999999996,0.4785807885642146,0.9999752594404124,0.9968560271632643,0.8703164898563958,0.032728528600964965,0.0036368184607881624,0.033129533204720535,0.0,0.0,0.060974361139314495,2.1471661552833864e-05,0.0019879651339846038,0.046839317895184814
machine-2-8,70,0.9230443144277785,0.9853405934787491,0.9243093892399048,1.0,0.9999999999999996,0.4651566946103608,0.9999713763631156,0.997256012197167,0.8690197662143205,0.031070774310717145,0.0030916066720832456,0.03103828158827103,0.0,0.0,0.06221357645193713,1.8082908196939847e-05,0.0015505754351821395,0.0402205205191601
machine-2-8,75,0.9320962269690272,0.9864437753987858,0.9325005822302782,1.0,0.9999999999999996,0.5270422603080142,0.999971196141218,0.9974829142397629,0.8760896352174965,0.03191389995921942,0.002737950769690454,0.030920351436291005,0.0,0.0,0.13360296169472635,1.7683458826155597e-05,0.0014926557651387686,0.04203929532918108
machine-2-8,80,0.9349273523200196,0.9861739679419386,0.9393391834710791,1.0,0.9999999999999996,0.49136328293955306,0.9999765538434654,0.9975148223286465,0.8762700611007265,0.03469442370810043,0.0029601104464296027,0.031834170792527795,0.0,0.0,0.07939616785367443,2.0932381919731323e-05,0.001135083027817749,0.04123569090555191
machine-2-9,5,0.7375321120078409,0.9447738425648506,0.6718511074380472,0.9864070862780816,0.7968747948381748,0.25326526209843514,0.8292301650025654,0.9711934037254567,0.7710013492698872,0.03951200757234442,0.010069355995044776,0.04557791936422852,0.01792588620555213,0.03822278203238179,0.022478944547550794,0.024708533146320554,0.006071693649444665,0.04787326178249472
machine-2-9,10,0.7524482504789924,0.950186686412482,0.6982830243706822,0.9273425260357615,0.7029788392759365,0.20332495249340563,0.7983120417025713,0.9746595001716478,0.7974661634632804,0.08568038484837152,0.012956350095259618,0.10240259591051601,0.03691278684604719,0.04405760704975815,0.020153059962583972,0.05609015176766668,0.01199668172465427,0.09366278857898618
machine-2-9,15,0.7895193960222735,0.9573230300843626,0.7466679504500233,0.8953909298177091,0.6653995259298637,0.18580366001655618,0.7495297740409972,0.9819865962620093,0.8426487090695239,0.011839103968660204,0.003939000973943762,0.018627938002728883,0.00016264092948253434,0.0015761678968934931,0.0004859484558871235,0.034715091311310946,0.003400077298838941,0.019256102480162858
machine-2-9,20,0.7901063461966857,0.9563891118800607,0.7535763555044441,0.8953205042293956,0.6646737647761097,0.18606029343661867,0.778714700001458,0.9812480302407335,0.840681042926068,0.012003866454473523,0.006036891158405854,0.007071270541940332,0.00014085117662699748,0.001445173782282114,0.00028497153410545455,0.05624897409279362,0.004046509687788218,0.015736613802853728
machine-2-9,25,0.7963961240515944,0.9577892507264123,0.7629925276904085,0.8953205042293956,0.6641548484600589,0.1861805318067524,0.7642584537684116,0.9829581732394653,0.8511710060523732,0.02109165784298201,0.0058991529939135,0.032086550232698866,0.0001408511766269882,0.0017267928967977391,5.9119573178814024e-05,0.043980706093055606,0.0021601436251985464,0.02464117331234586
machine-2-9,30,0.8005846715560994,0.9568701572077194,0.7705044648581691,0.926846877224413,0.7182668930081282,0.22441361664888032,0.7963279352523569,0.9834061608853302,0.8572423038419315,0.02157349931738933,0.00616927470989894,0.025441451377636048,0.03632402806629179,0.0665993343519876,0.056606255953940934,0.09426164244250305,0.003021408763864383,0.018948899797004294
machine-2-9,35,0.8055782465099811,0.9589310923460341,0.7754937071192163,0.9260143502227319,0.7178835622585438,0.22434144077074195,0.8190020904788425,0.9839666796595667,0.862900836516291,0.010599689495623553,0.0033393237553678854,0.011114730344148333,0.035529807563003044,0.06847089722270326,0.05678789348685807,0.1058161001761079,0.0018191677114431756,0.005090969226049947
machine-2-9,40,0.8081208118646029,0.9586545463038526,0.7786279475907434,0.9102176619884799,0.6992054936755351,0.21618250283460985,0.8171605603848445,0.9846375931037912,0.8678045119264006,0.010045095285823308,0.0021991302630225574,0.013052742388889205,0.029747661532493398,0.06928112615189043,0.05997591561406281,0.08808087449674157,0.0012871546488844332,0.008390605570765706
machine-2-9,45,0.7957657583056734,0.9558224527380251,0.7637440804155283,0.9418696179580129,0.735081394895024,0.23237933746209838,0.8440814685456078,0.9827777344532044,0.8553636763136865,0.015828081896605527,0.004162472015638935,0.01985233195007458,0.031083383151228224,0.05629913745952372,0.0515041323763313,0.08487037572183777,0.002339628276723237,0.017215512634840214
machine-2-9,50,0.8024095117421493,0.9585227146628215,0.7715137962457443,0.9260167637865144,0.7185981646358521,0.22429002168282985,0.8100066343032377,0.9841338874079038,0.8625863107165996,0.020504783975094632,0.004258638640072456,0.023680066123540178,0.03540476000319758,0.06713866666283351,0.05692453251451361,0.08880765276411921,0.003000523502498514,0.02052501173763487
machine-2-9,55,0.8024075195018484,0.9567909636367978,0.7729785949706777,0.9263656546407529,0.7191284704305466,0.2244434155138747,0.8433823862849632,0.9830214066065142,0.8603337227754118,0.011765395740730185,0.0032209564497546715,0.0182717205678946,0.035766722194936575,0.06894648079363337,0.05748991476456964,0.07690275441814295,0.0017846061492306504,0.013190692876129586
machine-2-9,60,0.8063231592236764,0.9576895678600182,0.7733309952981496,0.9420103995189277,0.7364592195511405,0.23260299853489938,0.8587122248189749,0.9836870951626415,0.8639739441024998,0.020629924575100638,0.005217405035851147,0.025209504394773253,0.031173547251897124,0.05727672356575436,0.051938340308548596,0.07220085647094514,0.003395183230452965,0.020819179726346598
machine-2-9,65,0.8010182689604763,0.9558538326686927,0.774985517508217,0.9499300996571255,0.7653561512445255,0.25461219652629674,0.8289372496195466,0.9829549982320425,0.8610673289390306,0.02431284185754852,0.005771228881571075,0.020557375933047167,0.0394735324339281,0.10865453433564254,0.09438964182015325,0.09226880307420392,0.0032305305833086042,0.01805117613415464
machine-2-9,70,0.7973593722527978,0.9553722509997085,0.7661573503388089,0.94167267244546,0.7368484696244021,0.23279445291481526,0.8470542136683517,0.9824186751114764,0.8562071203947406,0.024283146149960716,0.005870849267024099,0.026954051666804018,0.03097949232414582,0.058286302870445714,0.051594718960477334,0.08971796173506075,0.0038977791831247446,0.02269992437324226
machine-2-9,75,0.7985658160308493,0.954814725512663,0.7703339715891431,0.941320094882949,0.7364334446530498,0.23267411213908012,0.8376096544805787,0.9821098922087578,0.8571681172307368,0.01400050489662197,0.003916465792432507,0.01732081115131739,0.030731986540241847,0.05867425810399581,0.052019611924895744,0.08827387779265945,0.0028949927390180983,0.013904082778175482
machine-2-9,80,0.8012703690091592,0.956465023993216,0.7690130055883964,0.9513323202036363,0.7532682778886954,0.23967076218412917,0.8498488045742539,0.9825896002771712,0.8582614239775002,0.013578364579659942,0.0038846288240595144,0.010684579561681196,0.04066083408427585,0.08609225617154537,0.06552469088879204,0.09374370131323181,0.002184543214973356,0.011161357589005072
machine-3-1,5,0.38823696774302485,0.8266750898310723,0.46588272023368327,0.6410545594756121,0.6643625397633365,0.2622565534613047,0.7008430669337398,0.8819967575644176,0.26309046428564997,0.008504505282916948,0.009117466380383571,0.0018881302129184964,0.0008125423106004063,0.003623145430487303,0.00546573408670258,0.06812212047089211,0.008733422898063403,0.02234999179005596
machine-3-1,10,0.40501982971400585,0.8449420805210363,0.47116368468755676,0.6998780456463471,0.6829753054816539,0.26433955454066543,0.7606181369814585,0.9008002810988369,0.32985621083633904,0.029738886349271534,0.01722570665531159,0.017075451025373622,0.11266304286900963,0.02662886775103349,0.004790287999059143,0.12059045683398656,0.016369192422469408,0.06497067061481794
machine-3-1,15,0.4345018535262746,0.8590152338765065,0.472422638973199,0.7982128893781952,0.7253662162387875,0.27422490579501496,0.8815291435643302,0.9135526927770385,0.3690497909334483,0.044857175905533696,0.035633871496351804,0.019716359640101412,0.13798726559194252,0.11310720849367965,0.014483109565402363,0.09338515646471346,0.022070261802759804,0.07604645509003172
machine-3-1,20,0.4181342046162815,0.8428592390680172,0.47055940813933667,0.728132691794138,0.7377775655232913,0.26878126232691396,0.8244869568465047,0.9047849765961365,0.36348563841595766,0.029295084699518057,0.024512091408237888,0.012994602163996881,0.12930898414167816,0.08298092765675764,0.0035958226292002967,0.07390222771750968,0.01530229889936691,0.05238194084897278
machine-3-1,25,0.44057768839324174,0.8526972028253605,0.4883020362601483,0.7498989290979243,0.7865553389113593,0.3035605137670989,0.8492491100793377,0.9131017887414725,0.38356691761819073,0.07573030972582617,0.033803449435463304,0.036490916237820234,0.16748953410333198,0.15325471539346794,0.05726852380648643,0.10575476247089367,0.022289570819444705,0.10104804853758126
machine-3-1,30,0.44346491116973163,0.8462220560505626,0.49383434128663384,0.8066020369515481,0.7989955639682145,0.32598540127334896,0.8503658759918288,0.9093376500875354,0.37499260502723497,0.06694114861210466,0.03447012777139799,0.04515616589389406,0.18556977130908883,0.14957153484565752,0.05750877263707695,0.14625933293511387,0.023932228602706284,0.1089606098490683
machine-3-1,35,0.42587810543394833,0.8398291562399479,0.48119035126569826,0.7861401650558277,0.7577415740940543,0.3177159949849026,0.8046298740846141,0.903608269003415,0.34850478176762967,0.05152098107171039,0.02780061221646438,0.027010536924136453,0.16673368515601375,0.10800099846428811,0.026290823186210538,0.12272905709276273,0.01875314828173019,0.09690003947542031
machine-3-1,40,0.4178291191245622,0.8363658326664352,0.47604801270290165,0.6796039668750141,0.7456516003516195,0.2832550821809798,0.7661662345289036,0.9002828677885262,0.3386573669338964,0.043983250262700106,0.0227017173503565,0.025612762959529717,0.04437637883655536,0.09577830178905031,0.03356730535908263,0.08607235983317776,0.015534974887785954,0.10180411377173101
machine-3-1,45,0.4144255310748838,0.8327059142545085,0.4808589424944062,0.7570651219800482,0.7379977816543815,0.2787238509338234,0.8289820116279334,0.8970554991631982,0.33662654273218334,0.029448911543186875,0.017806402949408825,0.01771695901848036,0.12670057762524667,0.08952761036339746,0.022973413422044422,0.11514159708916735,0.01474599667210771,0.09059777164316409
machine-3-1,50,0.3946147858179893,0.8205321767511282,0.4701998270346043,0.7747234331618722,0.7395867162484517,0.28144467436290227,0.8153875037794691,0.8813541632023478,0.3098329571013977,0.034904088206090235,0.025935860858715305,0.009748814956587287,0.12000600758553226,0.0902054469123995,0.022565419371053247,0.11010159037572925,0.03559209680884946,0.09622579733157698
machine-3-1,55,0.39768315507953694,0.8175667962027755,0.4696963617204763,0.7938994501831582,0.7624062580194791,0.27496869713108213,0.8017033916735382,0.8754735130871276,0.32019016997426747,0.035179795987260815,0.02751609026520248,0.005510412967701503,0.1345221359117621,0.08592408665508879,0.022920640026469083,0.10730972028047768,0.0444644236665258,0.0990587050662298
machine-3-1,60,0.4006668452895248,0.8148000838255567,0.4709546262299547,0.726042766410677,0.7323701476259207,0.28334783528719976,0.8006362464254683,0.876619661996342,0.30588267099628497,0.03263138707449219,0.02652142211958035,0.0020626565073884086,0.12049194981126075,0.08774278584177511,0.02560895395768037,0.10376482504775579,0.03626653568046294,0.08273456255359173
machine-3-1,65,0.40058023687168187,0.8200037485855581,0.46540271839344516,0.7256427888664201,0.7269009410148759,0.2591995153382607,0.761317846183163,0.8821060856449825,0.3045860893645644,0.03313355725135047,0.023490640281519943,0.0032110099467445113,0.13787638606226146,0.07726625228760106,0.0026291851783861466,0.11802005087538203,0.028020893758679843,0.07995792499656021
machine-3-1,70,0.3958410308051844,0.8165561823407188,0.4625360124553142,0.6950996787017898,0.6692273165296851,0.26397058020042874,0.7246802707557383,0.8768614039513124,0.2847710807774868,0.028704816097617162,0.023719180973276226,0.0035863620858061222,0.10856138718712297,0.0132386227015884,0.022140347534964754,0.1157893780143913,0.032265664966711384,0.0742934649913039
machine-3-1,75,0.3952159330631212,0.8225767401924785,0.4621918781671324,0.7426768774593218,0.6791025660356295,0.2622565534613047,0.7904215451513814,0.8821642902874453,0.2899116879146211,0.031025395666811853,0.027315705129806727,0.001957829160072699,0.12116300043231289,0.03133316900521257,0.0054657340867025625,0.14370569258788737,0.033740391052037175,0.07983767169862581
machine-3-1,80,0.3808260493817911,0.8154832255085928,0.4619422552777741,0.6571682131750782,0.6636293410930744,0.26432553197360054,0.7189919325115424,0.8778467898751763,0.2600774547146077,0.010567094627286352,0.015045347635394835,0.00500151762484965,0.03176511483079817,0.001172627073968478,0.004308913243524112,0.104413218558526,0.016923438341820626,0.03935103866237515
machine-3-10,5,0.7963307330585121,0.8772183351047822,0.8614228864477038,0.8836866290824682,0.550806738243132,0.38901718104103145,0.8506811587565377,0.7919442359866992,0.4242768454843239,0.004488130924500391,0.005913317284381393,0.014733869653855678,0.0033744857515804294,0.003728592636839141,0.11543854086062037,0.03505900091846976,0.05664262274203651,0.05618472126294132
machine-3-10,10,0.4773236887930889,0.8613980019947732,0.5128203409205628,0.9058797775400549,0.6233524448284102,0.33198022653737647,0.9084906373479892,0.865293494757423,0.40261181268520585,0.174498832017382,0.02606381375533568,0.13742461479358678,0.028788604233628643,0.10270446013972127,0.046855232315405754,0.062079560641852764,0.02196684639015318,0.1297438350165996
machine-3-10,15,0.5518147448146814,0.858995291283607,0.5456705833986619,0.8986122537213217,0.6545897971439388,0.3574701352082668,0.8731501589945923,0.8582067063976021,0.445737394434707,0.16808762023472407,0.019181603293691705,0.1722236338770899,0.017100072436191056,0.10143060990354102,0.03106757890316023,0.04264981398535457,0.01817732894460328,0.15503451831718704
machine-3-10,20,0.5883115949822892,0.8628237471941512,0.6053683031032248,0.9183205095450282,0.7302897222370264,0.3376328870865421,0.8819091246426605,0.8674883138501993,0.5201533890539977,0.20093167856280938,0.025039031910128656,0.2072812662266729,0.0216191361529869,0.1480030628331021,0.044923643413553545,0.07081070412138321,0.028613415111173882,0.21061223021322983
machine-3-10,25,0.6474833918606872,0.8692054089080605,0.6594549613762047,0.9242857383215188,0.7627725770733976,0.33651581256004864,0.8688230625168809,0.8730306660246917,0.5656587863635083,0.13716115014988867,0.019238422908216684,0.14398647765308825,0.024466934680753793,0.16264063886374322,0.05682238346503698,0.07996308360169237,0.02286424220258362,0.16913860277224957
machine-3-10,30,0.6089502380660143,0.8687261399221355,0.6169807715268871,0.910490270197134,0.7438762385290012,0.3684147572582943,0.9209866637429347,0.8753605026321805,0.5451407144453012,0.19692408101826472,0.03364214320600673,0.19530126707106757,0.028938539968722542,0.134234370257501,0.07890510342032586,0.016247854209238285,0.037029622965851855,0.2088492681876298
machine-3-10,35,0.5730059994541292,0.8650423038091444,0.6151851068492268,0.9080034682697955,0.7115081679258639,0.3873433186342193,0.9191006659879161,0.8718253938265497,0.5150204172433374,0.19189597106305098,0.026826477113265506,0.1802932733962325,0.03246968312632596,0.16989893238998624,0.0544663544891922,0.019824088155632757,0.030471413171279355,0.21712143231443098
machine-3-10,40,0.5850101624191768,0.8621017768536512,0.6124989908016729,0.905164036469591,0.7079880858888048,0.35527174762692704,0.9239388355820277,0.8680921585829519,0.5228192145733952,0.2149478161125189,0.03195286919249581,0.20294486680255416,0.025093305694327498,0.14799424685071544,0.033767563471919414,0.01712970314007733,0.03569337069436597,0.2244027070103644
machine-3-10,45,0.5974553494976117,0.8659085089413545,0.6326651706142113,0.9042381450211244,0.7464542085087632,0.3802645773240295,0.9239734845186179,0.8735156679584193,0.5436756165219072,0.20144349573230302,0.02532523834216738,0.18229633141724377,0.028928790548468173,0.12800641608987723,0.04160812130252439,0.013231900714993873,0.026223951617552095,0.20754277582880282
machine-3-10,50,0.626389578093431,0.8736447266920522,0.6363231815930565,0.9020223628542045,0.7657144181034534,0.3881831906189401,0.9227639252212824,0.880948702949983,0.564908310572913,0.11779014913248861,0.009339498441012057,0.09782373726503575,0.03120532053012982,0.11507442827189214,0.06578579350294661,0.01169839956637121,0.011090652148220902,0.13683825643910152
machine-3-10,55,0.6376341977622932,0.8748259035222191,0.6369251148984155,0.9120622779935692,0.7760776331399553,0.36346681919354007,0.9251986732740605,0.8786438160232568,0.5652897635573527,0.10115572122436246,0.008309196898028573,0.11098085454378825,0.03680891279329898,0.14297702867084422,0.0960279452954283,0.014397853555433519,0.006704961223271278,0.09884760038767414
machine-3-10,60,0.6432898575884727,0.876667291536424,0.6361263637304497,0.9133946387661589,0.7846598302700681,0.3688566202021389,0.9275257914219476,0.8832659460395069,0.5787987257120685,0.11340774451757381,0.008331551595958279,0.12237144772033308,0.031243269191220127,0.1037462291664954,0.06122129813590915,0.01354859807728056,0.007722247438078134,0.11717643542730485
machine-3-10,65,0.6474066502899979,0.8776277070710152,0.6352677343594118,0.9146339122616394,0.7795611419566124,0.3624309051918071,0.9258363953859358,0.8837767110567678,0.5798967546612662,0.1125521511593111,0.006125886576825048,0.10916415240547113,0.03504489240187923,0.1495302331045184,0.061998732100824065,0.0137983329515202,0.006282238926692214,0.11888664854248712
machine-3-10,70,0.6780052341041991,0.8806113915992949,0.6578424937765084,0.9160333090346933,0.8142912147189459,0.38981942743290265,0.9298361492423681,0.8884520960130109,0.615597097529413,0.08130172900695135,0.005444049824017877,0.09954426677019064,0.034628947066957017,0.11348704952526785,0.07608577949030086,0.01166873691550125,0.004397209606118432,0.07682913655007935
machine-3-10,75,0.6715282304851278,0.8787456585580851,0.6610369475876727,0.9169742164824644,0.8082409782989098,0.38253575244173793,0.9282914077213011,0.8854132760236666,0.6038581703726777,0.09407633126979652,0.0062958962103336616,0.10615280000674357,0.032961229067442574,0.13021040822661178,0.06739377225626014,0.011051212903246605,0.0063441348962153185,0.09656087850524171
machine-3-10,80,0.6939772189346436,0.8836692082115397,0.6908625995344798,0.9204419644936617,0.8001958424509403,0.36573987231670413,0.9292830922094191,0.89000075537191,0.6245621834984725,0.09788995965971614,0.007360208043450479,0.12142088497214723,0.028479634947746517,0.0692858124526315,0.03299793191082093,0.010883273730934347,0.008780359661326887,0.08453733549884128
machine-3-11,5,0.24757214933893804,0.8944034220544452,0.37353076894711296,1.0,0.9999999999999996,0.4007692307692308,0.9950430555614329,0.9166167070321162,0.19434262475096986,0.028816733654350744,0.011062234150144177,0.04180986281553112,0.0,0.0,0.0,0.0009039172204002298,0.009384108474351076,0.03362309165712976
machine-3-11,10,0.20245881097168933,0.8832659052173601,0.31342744797699734,1.0,0.9999999999999996,0.4007692307692308,0.9958181322784836,0.9070113223325595,0.1655687879930236,0.09182531007785477,0.008492053164549276,0.14789319104596774,0.0,0.0,0.0,0.0,0.0047198788776701165,0.10246104007294382
machine-3-11,15,0.17899018179713017,0.894869599678912,0.2551777480884117,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.9923349685107141,0.9153638994308009,0.13454575847555383,0.10812555711419747,0.02498615176929521,0.15178408830598789,0.0012594458438286993,0.029411764705882373,0.004896598875070831,0.006826664097995458,0.022409838883927335,0.10431315094338424
machine-3-11,20,0.1411868630476274,0.9064008756170643,0.19475607071041517,0.9993702770780857,0.9833333333333328,0.3979809079067933,0.99242754266808,0.9281818563472413,0.09612297116260515,0.025230457744024628,0.01516546667637138,0.04404077523019845,0.0012594458438286993,0.033333333333333375,0.00557664572487502,0.006804900674014253,0.01646434696637374,0.021257932676390142
machine-3-11,25,0.13703140142763143,0.9022207446006982,0.18966010608738998,1.0,0.9999999999999996,0.4007692307692308,0.9954375576458028,0.9215891309699126,0.08418576652877305,0.051682154532787676,0.019903289824974312,0.06046399557616896,0.0,0.0,0.0,0.0007849103410215888,0.01639855713266919,0.03416085057819375
machine-3-11,30,0.14693297662245336,0.8948067763882639,0.21795036583571242,0.9993702770780857,0.9833333333333328,0.3979809079067933,0.9927206714100391,0.9163420910187501,0.0950414516531516,0.062447586286963244,0.010158928538821504,0.06629192836672679,0.0012594458438286622,0.03333333333333341,0.005576645724875002,0.007023441774355795,0.006931487893451203,0.04250420586024396
machine-3-11,35,0.17194594763204687,0.9087388770643712,0.24815811480546823,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.9922654257178514,0.9300884672539884,0.11631771592135182,0.0702901989703275,0.008101427734021404,0.0769288799497893,0.0012594458438286622,0.029411764705882373,0.004896598875070831,0.006782582912586964,0.01130629458057563,0.044819147101085775
machine-3-11,40,0.1606356664825047,0.9005314296391553,0.23880948608277505,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.9923313035362474,0.9227639202998978,0.11373484661114494,0.04884363282256114,0.010210936618781962,0.05694840235714334,0.0012594458438286622,0.029411764705882373,0.004896598875070831,0.00682631798312344,0.013689618332123553,0.03701888601750266
machine-3-11,45,0.12572015038823223,0.8912095391416358,0.18377949565535875,0.9993702770780857,0.9833333333333328,0.3979809079067933,0.9923231124633745,0.9134234780125834,0.08333052037950972,0.017949879384501627,0.010564626865594064,0.01688825571257278,0.0012594458438286622,0.03333333333333341,0.005576645724875002,0.00682966009500128,0.008486251469884108,0.014594698051932179
machine-3-11,50,0.14348965336895778,0.8962686643896935,0.20654342523312968,0.9987405541561714,0.9705882352941172,0.39587263189416,0.9892232648595431,0.9180581673241227,0.09665265986575242,0.049484808728073204,0.021242614875305196,0.048636802413344137,0.0014542827939284992,0.03396178054056623,0.005654105357271517,0.007513334063798656,0.017489630340179724,0.03361050344448503
machine-3-11,55,0.14194893452646024,0.8985062372115269,0.19659196180748698,1.0,0.9999999999999996,0.4007692307692308,0.9956648873743768,0.9214522887358884,0.09776709302528327,0.04356062024852786,0.016952660253854727,0.04848486262139728,0.0,0.0,0.0,0.0011252400174127466,0.016827777289343905,0.03298446649151848
machine-3-11,60,0.1450452662502365,0.904948272609914,0.19611972706590897,1.0,0.9999999999999996,0.4007692307692308,0.9952128048404072,0.9275912154134895,0.09597341445888197,0.04317032963091098,0.01784107754798866,0.03840536717286416,0.0,0.0,0.0,0.0013166797995104779,0.017786168958475214,0.030420396820906144
machine-3-11,65,0.14569472064603775,0.9026565631746579,0.1910368994385048,1.0,0.9999999999999996,0.4007692307692308,0.994885667499364,0.9260732391659425,0.09707556555206075,0.05397784818758708,0.022600537968907177,0.04711814094750528,0.0,0.0,0.0,0.0014324659801916385,0.02099956480968995,0.03618045238104155
machine-3-11,70,0.13344902830905458,0.8966285410176035,0.19618472567298817,1.0,0.9999999999999996,0.4007692307692308,0.9942610654903128,0.9216188140217314,0.09327551718100155,0.036529277204262925,0.016628217948638516,0.04406158265922522,0.0,0.0,0.0,1.3284477053769994e-05,0.01686687769255251,0.030077923258905105
machine-3-11,75,0.15159334341828112,0.9031677475375043,0.21893572054143687,0.9993702770780857,0.9868421052631575,0.3985870397108431,0.9915381298709806,0.9314919643480299,0.12149427738894904,0.054297622370716614,0.02213843862470882,0.058973556669778875,0.0012594458438287054,0.026315789473684185,0.004364382116775421,0.005434518091430194,0.024523414345317473,0.060138269624412835
machine-3-11,80,0.1569934216793791,0.9062666753178881,0.22976021120985335,0.9993702770780857,0.9868421052631575,0.3985870397108431,0.9915381298709806,0.93235178419814,0.12196880329330453,0.04728790421184742,0.015805086908747386,0.06511175380789909,0.0012594458438287054,0.026315789473684185,0.004364382116775421,0.005434518091430194,0.019033483343219918,0.05161659979633954
machine-3-2,5,0.07459113608474287,0.6269519187408035,0.12749638865572813,0.9594382330810606,0.5838277462297317,0.2924238197437481,0.7384679602872035,0.5855731538456443,0.06814059109745255,0.005486046883776504,0.02820088299602365,0.012610635226586703,0.01930871065157118,0.0971502358869533,0.04142481200462362,0.025207676132763018,0.02896119794397533,0.0059829674690431165
machine-3-2,10,0.0758324119991043,0.625095296737922,0.1381708886378843,0.9498465874146208,0.4748337940441172,0.2387553358486893,0.7371467366317228,0.5884238107141864,0.07079689082389415,0.013126142006408319,0.059877252603664805,0.024146738152104146,0.02532530390082232,0.1384310649313207,0.05681097330344572,0.027744365030882855,0.04550004230688715,0.009947439769287005
machine-3-2,15,0.06192766154450705,0.5878659329857568,0.12444482191232557,0.9102753296436612,0.36717192691029854,0.1961691556278769,0.7213685999660935,0.5470066701008367,0.059421793260491226,0.015148186129414057,0.06393097769285583,0.024121978942209153,0.04950836437761996,0.07501317857773553,0.03677440151317804,0.037991862735438024,0.0572690796572908,0.013481477393303543
machine-3-2,20,0.05501867411215418,0.5265710711542988,0.10899985979821719,0.9237065989481862,0.3141182259323353,0.1917284135371332,0.705559798441248,0.49997533095922486,0.05313979771099388,0.01581012190238412,0.08563538858634707,0.022830483329593726,0.021130724674453136,0.10047939288240176,0.042238523374044955,0.026716520329101365,0.07494310684389753,0.014889428878465387
